,0,1,2,3
7624,2.7722589959161676,-4.756368946951149,-8389.0,-44000.0
7625,2.7445132083648107,0.0,-9808.0,1000.0
7626,2.7173982456860264,2.3504498270544842,-9996.0,-16000.0
7627,2.7722589959161676,1.752624513701906,-9762.0,28000.0
7628,2.926234953892055,4.043250733573836,-9547.0,-25000.0
7629,2.961739153797315,0.9690675104138672,-10157.0,-23000.0
7630,3.111298893671018,0.0,-9226.0,47000.0
7631,-2.9325697107835285,10.309806090610246,-8161.0,-23000.0
7632,-2.8590377011202057,2.6347828269605604,-9559.0,-49000.0
7633,-2.8890383778117337,0.4905352751116744,-11096.0,11000.0
7634,-2.8890383778117337,0.0,-11338.0,-28000.0
7635,-2.926234953892055,-0.4883442975558374,-12444.0,-42000.0
7636,0.0,0.0,-12611.0,40000.0
7637,3.017237659043032,-5.697369959830341,-12196.0,-36000.0
7638,2.986595911665852,0.0,-13281.0,-24000.0
7639,2.926234953892055,-2.938691007057316,-13884.0,-21000.0
7640,2.800613700093444,0.0,-13567.0,37000.0
7641,2.7722589959161676,0.0,-12683.0,30000.0
7642,2.800613700093444,2.474990617447068,-12310.0,-28000.0
7643,2.800613700093444,-1.3755364081998958,-13381.0,-39000.0
7644,2.8387077852148215,1.3239677240125005,-14369.0,14000.0
7645,2.896613990462929,0.8054148803670048,-13684.0,28000.0
7646,3.048115872431204,6.421776897487823,-13232.0,-17000.0
7647,0.0,0.0,-13095.0,25000.0
7648,-3.017237659043032,5.324478454483773,-12477.0,-2000.0
7649,-2.9562447035940984,4.318109745944456,-13390.0,-37000.0
7650,-2.9562447035940984,-4.056136027786767,-14707.0,-47000.0
7651,-2.9562447035940984,-3.363439949076209,-16232.0,-26000.0
7652,-2.9562447035940984,0.0,-16318.0,25000.0
7653,-2.986595911665852,0.0,-15287.0,43000.0
7654,-2.986595911665852,6.8889796092996844,-13882.0,21000.0
7655,-3.048115872431204,-2.660871816548462,-13292.0,9000.0
7656,-3.0791738435938356,-4.661982961443194,-12994.0,16000.0
7657,-3.110352820159525,-6.639290558225979,-12600.0,3000.0
7658,3.0791738435938356,-6.5298899548298355,-12971.0,-25000.0
7659,3.048115872431204,0.0,-13622.0,-26000.0
7660,2.8590377011202057,-6.226301927679104,-13724.0,25000.0
7661,2.82955053202726,-2.677244022713902,-13168.0,17000.0
7662,2.82955053202726,0.0,-12832.0,-3000.0
7663,2.800613700093444,0.0,-12534.0,19000.0
7664,2.800613700093444,3.138279743233231,-12600.0,-27000.0
7665,2.800613700093444,0.0,-13616.0,-37000.0
7666,2.8590377011202057,2.526518860827329,-13819.0,35000.0
7667,2.986595911665852,-0.938103126814207,-13098.0,-20000.0
7668,3.109345771154539,1.9359503481725455,-12339.0,49000.0
7669,-2.986595911665852,-0.9080051728955276,-10787.0,-19000.0
7670,-2.926234953892055,0.0,-11670.0,-29000.0
7671,-2.896613990462929,4.708175132432844,-12891.0,-45000.0
7672,-2.919510751684313,0.95601329503211,-14398.0,-6000.0
7673,-2.986595911665852,0.0,-16009.0,-50000.0
7674,-3.0791738435938356,-6.097765888653796,-17655.0,-21000.0
7675,0.0,378.5611199695451,-18222.0,-22000.0
7676,0.0,0.0,-19136.0,-33000.0
7677,2.986595911665852,-5.493750687829995,-19695.0,26000.0
7678,2.926234953892055,-4.705245157724159,-19606.0,-24000.0
7679,2.8674252024701343,-4.831168866000955,-20201.0,2000.0
7680,2.8674252024701343,0.0,-19670.0,24000.0
7681,2.8674252024701343,3.151397871945467,-19108.0,16000.0
7682,2.896613990462929,0.0,-20199.0,-49000.0
7683,2.896613990462929,0.0,-21962.0,-15000.0
7684,2.926234953892055,0.0,-21707.0,25000.0
7685,2.9562447035940984,-3.5840590506542553,-21150.0,16000.0
7686,3.081060633807686,6.961927872854884,-19485.0,49000.0
7687,-3.110352820159525,0.0,-17799.0,20000.0
7688,-3.0209689850096906,0.0,-17503.0,-10000.0
7689,-2.986595911665852,-4.036111608340224,-17226.0,26000.0
7690,-2.926234953892055,4.817437737839826,-17519.0,-35000.0
7691,-2.986595911665852,-3.635335924958264,-18565.0,-23000.0
7692,-3.017237659043032,-3.0813686156727544,-19529.0,-37000.0
7693,0.0,415.1000787516347,-19684.0,33000.0
7694,3.081060633807686,-6.140867415617755,-19379.0,-28000.0
7695,3.0209689850096906,0.0,-20064.0,6000.0
7696,2.926234953892055,-5.707320545739351,-19932.0,1000.0
7697,2.8674252024701343,0.0,-21092.0,-43000.0
7698,2.810496576885661,0.0,-21463.0,44000.0
7699,2.896613990462929,5.383520963604512,-20047.0,0.0
7700,2.926234953892055,0.0,-19592.0,26000.0
7701,2.961739153797315,-3.382983936499329,-18894.0,10000.0
7702,3.048115872431204,0.0,-18005.0,38000.0
7703,3.0791738435938356,5.192592684629929,-17128.0,42000.0
7704,-3.0791738435938356,0.0,-15756.0,2000.0
7705,-3.017237659043032,0.0,-16829.0,-39000.0
7706,-2.986595911665852,5.675961824453249,-17783.0,-30000.0
7707,-3.017237659043032,0.0,-18600.0,-32000.0
7708,-3.048115872431204,0.0,-18828.0,37000.0
7709,-3.050932766389048,-0.34516241878359255,-18288.0,-30000.0
7710,3.110352820159525,323.26705508490375,-17930.0,41000.0
7711,3.048115872431204,0.0,-17087.0,-27000.0
7712,2.981679530431574,-7.2083905784220565,-17751.0,1000.0
7713,2.926234953892055,0.0,-18514.0,-34000.0
7714,2.8590377011202057,0.0,-18823.0,33000.0
7715,2.8674252024701343,0.0,-18002.0,-10000.0
7716,2.896613990462929,2.4678811932214604,-17372.0,39000.0
7717,2.926234953892055,5.45026193327499,-16501.0,30000.0
7718,3.0132694259039985,5.241410852469325,-15697.0,-5000.0
7719,3.017237659043032,0.0,-15835.0,-5000.0
7720,3.048115872431204,0.0,-17332.0,-45000.0
7721,3.110352820159525,0.0,-18673.0,14000.0
7722,-3.110352820159525,-510.89740650113083,-19066.0,-35000.0
7723,-3.110352820159525,0.13957509368800894,-19903.0,-31000.0
7724,-3.0791738435938356,6.617662493930908,-19688.0,43000.0
7725,-3.0791738435938356,0.0,-18734.0,39000.0
7726,-3.048115872431204,-5.1942172907220385,-17548.0,-6000.0
7727,-3.048115872431204,0.0,-17573.0,8000.0
7728,-3.0771658141642395,0.0,-17933.0,-22000.0
7729,3.0791738435938356,-5.235152366908611,-17358.0,45000.0
7730,3.050932766389048,0.2972753018056153,-16126.0,-15000.0
7731,2.986595911665852,-6.917336101063016,-17207.0,-42000.0
7732,2.9562447035940984,0.0,-18185.0,-50000.0
7733,2.819842099193151,0.0,-19822.0,11000.0
7734,2.8674252024701343,6.190870583040075,-18461.0,42000.0
7735,2.8590377011202057,0.0,-17506.0,42000.0
7736,2.896613990462929,0.0,-16545.0,41000.0
7737,3.017237659043032,3.1552784933490847,-16031.0,-33000.0
7738,3.017237659043032,0.0,-16946.0,-14000.0
7739,3.048115872431204,0.0,-16569.0,30000.0
7740,3.110352820159525,5.546446099133816,-15748.0,30000.0
7741,0.0,0.0,-14847.0,13000.0
7742,-3.0791738435938356,0.0,-14945.0,-18000.0
7743,-3.048115872431204,0.0,-15419.0,-16000.0
7744,-3.048115872431204,0.0,-15708.0,7000.0
7745,-3.048115872431204,0.0,-15892.0,-21000.0
7746,-3.048115872431204,0.0,-16837.0,-31000.0
7747,-3.048115872431204,0.0,-17635.0,-30000.0
7748,0.0,408.19040284750866,-18281.0,16000.0
7749,3.110352820159525,6.983930901221742,-18887.0,-36000.0
7750,3.017237659043032,0.0,-19729.0,20000.0
7751,2.986595911665852,0.0,-18462.0,42000.0
7752,2.9562447035940984,-2.52408433469195,-18799.0,-48000.0
7753,-3.107123552590285,0.0,52.0,5000.0
7754,0.0,0.0,414.0,20000.0
7755,0.0,0.0,891.0,13000.0
7756,0.0,0.0,1133.0,-6000.0
7757,3.107123552590285,0.0,714.0,-23000.0
7758,3.0727361642887487,0.0,499.0,17000.0
7759,3.0045264792796056,-2.373450177878384,2140.0,50000.0
7760,2.994514298201391,0.9948209454434732,2706.0,-45000.0
7761,2.912360720312798,2.5343068952160333,1360.0,6000.0
7762,2.8724251608040925,1.5553919151603866,518.0,-39000.0
7763,2.840672419229368,1.7653854693483089,-716.0,4000.0
7764,2.904743892642873,2.522602840299308,-1693.0,-42000.0
7765,2.9375746739972444,5.06202542211396,-2637.0,19000.0
7766,2.9441970937399122,-5.652744931906026,-2185.0,13000.0
7767,3.0750244898139694,0.0,-2550.0,-27000.0
7768,3.107123552590285,6.386996736457685,-3150.0,-18000.0
7769,3.108271657711546,0.0,-3940.0,-28000.0
7770,-3.109345771154539,-375.52309036645363,-4732.0,-18000.0
7771,-3.108271657711546,0.0,-4883.0,14000.0
7772,-3.070285188804503,0.0,-4591.0,-1000.0
7773,-3.045118878407206,0.0,-4581.0,4000.0
7774,-3.0132694259039985,4.460732460699569,-3584.0,41000.0
7775,-3.0045264792796056,0.3945283160231516,-2486.0,-17000.0
7776,-3.0750244898139694,0.0,-1415.0,46000.0
7777,-3.108271657711546,0.0,17.0,18000.0
7778,0.0,0.0,452.0,3000.0
7779,3.038511045067093,-0.3859732294786839,-611.0,-37000.0
7780,2.904743892642873,-4.157175388170694,-1710.0,3000.0
7781,2.840672419229368,1.8216069673809916,-1080.0,32000.0
7782,2.7985687131690895,-1.2206915233138087,-544.0,-27000.0
7783,2.767259037582209,1.7532207107831614,155.0,48000.0
7784,2.840672419229368,0.0,1788.0,19000.0
7785,2.8879185574511506,7.365218383912934,2180.0,-2000.0
7786,2.9648837975197564,7.572138509898146,1274.0,-32000.0
7787,2.9648837975197564,0.0,8.0,-50000.0
7788,3.107123552590285,-0.4761512241596273,-588.0,46000.0
7789,-3.0676536159318526,0.3991904747214633,875.0,-11000.0
7790,-3.009041121293119,-1.622700844361399,1101.0,21000.0
7791,-2.976443976175166,-0.8042706856849324,422.0,-48000.0
7792,-3.107123552590285,0.743673743080919,30.0,45000.0
7793,0.0,-711.249290243063,1485.0,0.0
7794,3.070285188804503,-8.31721633187412,1702.0,16000.0
7795,3.038511045067093,-0.7895739180863446,2124.0,12000.0
7796,2.9648837975197564,-1.2110436182684123,1973.0,-27000.0
7797,2.8632929945846817,-3.5869198245064506,2719.0,48000.0
7798,2.819842099193151,0.0,4437.0,3000.0
7799,2.830594372984252,-8.882247794051958,4576.0,11000.0
7800,2.840672419229368,3.54774205079223,5917.0,42000.0
7801,2.8879185574511506,-0.8234469635599535,6115.0,-39000.0
7802,2.8879185574511506,-1.7887728413867232,5707.0,31000.0
7803,2.988943325194528,6.880670765126611,6650.0,19000.0
7804,3.1031500635686053,8.544044512338784,6235.0,-33000.0
7805,3.1058935409104693,0.0,5287.0,-18000.0
7806,0.0,-677.350350578152,4464.0,-33000.0
7807,3.104572537715863,0.2484297554022158,3699.0,-28000.0
7808,0.0,0.0,2903.0,-4000.0
7809,0.0,0.0,1898.0,-35000.0
7810,0.0,0.0,841.0,-11000.0
7811,3.107123552590285,278.525769290952,821.0,16000.0
7812,3.109345771154539,547.5728011645701,597.0,-27000.0
7813,3.108271657711546,0.0,-39.0,-35000.0
7814,3.0419240010986313,-0.4535858468965437,-951.0,7000.0
7815,3.045118878407206,-0.19982361299744034,-1757.0,-35000.0
7816,2.976443976175166,0.0,-2188.0,27000.0
7817,2.981679530431574,0.0,-1566.0,21000.0
7818,3.009041121293119,2.905030090022304,-156.0,49000.0
7819,3.048115872431204,0.0,367.0,-43000.0
7820,2.981679530431574,-4.398560953873792,-828.0,13000.0
7821,3.009041121293119,0.0,-547.0,1000.0
7822,3.0045264792796056,-2.0134286497818943,700.0,42000.0
7823,2.999695598985629,-3.7399519432836414,2026.0,17000.0
7824,3.0771658141642395,0.9313865145062383,3150.0,38000.0
7825,0.0,0.0,3869.0,-26000.0
7826,3.0999500744912045,-0.3599210297866557,3485.0,18000.0
7827,3.109345771154539,0.0,2612.0,-42000.0
7828,3.0348569809406576,-0.31060019012978607,1432.0,9000.0
7829,3.017237659043032,0.0,1060.0,-30000.0
7830,2.9708574421145104,-0.8197931751812912,353.0,15000.0
7831,2.986595911665852,0.4457683364633354,654.0,-3000.0
7832,2.986595911665852,-1.0974697438772303,-310.0,-38000.0
7833,2.986595911665852,0.0,-161.0,47000.0
7834,3.038511045067093,-0.29956420572773257,772.0,-32000.0
7835,3.045118878407206,-5.613003333756561,253.0,18000.0
7836,3.110352820159525,0.1761854371322297,-625.0,-44000.0
7837,3.111298893671018,0.18560788434289852,-1982.0,-15000.0
7838,3.110352820159525,-0.11432209488764315,-2270.0,3000.0
7839,3.1058935409104693,3.0400851039060357,-1318.0,36000.0
7840,3.1058935409104693,-0.5169660866729632,-453.0,39000.0
7841,0.0,0.0,510.0,47000.0
7842,-3.109345771154539,0.0,1490.0,43000.0
7843,0.0,201.3328591602447,2888.0,15000.0
7844,0.0,228.1486839036576,2551.0,-32000.0
7845,3.109345771154539,0.0,2039.0,20000.0
7846,3.0750244898139694,0.3691796639639575,2535.0,16000.0
7847,3.0676536159318526,6.914372174190421,2981.0,19000.0
7848,3.0771658141642395,3.32248840304203,3439.0,16000.0
7849,3.017237659043032,-0.6192749061119213,3729.0,-4000.0
7850,2.976443976175166,-2.5794013309637474,3367.0,-23000.0
7851,2.904743892642873,-3.9262738810950633,4397.0,48000.0
7852,2.9504081939927786,0.6185739673512676,6120.0,8000.0
7853,2.9375746739972444,-5.692767614604088,7308.0,41000.0
7854,2.9708574421145104,3.5572725695110328,8181.0,34000.0
7855,2.9304993203670464,1.6578536181445638,8998.0,25000.0
7856,3.009041121293119,0.35148273853523376,9605.0,-4000.0
7857,3.038511045067093,0.0,10199.0,29000.0
7858,3.0419240010986313,0.22318327307305,11003.0,18000.0
7859,3.0727361642887487,0.0,10922.0,-24000.0
7860,3.0727361642887487,0.14483144938679154,10357.0,-19000.0
7861,3.0419240010986313,-6.266575149927872,9966.0,3000.0
7862,3.0348569809406576,0.0,10274.0,16000.0
7863,3.0221637275714546,-3.1308912812276133,10712.0,6000.0
7864,3.0309354324158977,0.0,9860.0,-41000.0
7865,3.0045264792796056,0.41068935161332826,8509.0,-8000.0
7866,2.976443976175166,-1.855023231399813,9251.0,35000.0
7867,3.0045264792796056,0.572345645459205,10335.0,8000.0
7868,3.0045264792796056,0.0,10826.0,23000.0
7869,3.0045264792796056,0.0,12225.0,44000.0
7870,3.0676536159318526,3.4591578432291437,13141.0,43000.0
7871,3.0676536159318526,0.2950179822605582,14558.0,-1000.0
7872,3.070285188804503,0.0,13303.0,-46000.0
7873,2.988943325194528,-4.853422880220946,11669.0,-4000.0
7874,2.988943325194528,-0.8447705844749205,10659.0,-39000.0
7875,2.958481836327309,1.5587486589924717,9716.0,-38000.0
7876,2.9375746739972444,0.7891972457663965,8606.0,-22000.0
7877,2.9562447035940984,0.955432658139641,8783.0,33000.0
7878,2.981679530431574,0.0,9722.0,0.0
7879,3.009041121293119,3.2508009238329585,9530.0,-13000.0
7880,3.009041121293119,0.5826035645759394,8851.0,-32000.0
7881,3.0045264792796056,0.43361040340145895,8646.0,37000.0
7882,3.109345771154539,0.0,9500.0,-15000.0
7883,3.1058935409104693,-0.11660171564466766,9258.0,6000.0
7884,0.0,0.0,8391.0,-36000.0
7885,3.108271657711546,371.39379104424603,7276.0,-10000.0
7886,3.107123552590285,-0.2959033687712214,7885.0,39000.0
7887,3.110352820159525,230.92302324151902,8778.0,37000.0
7888,0.0,0.0,9409.0,-25000.0
7889,3.107123552590285,0.0,8717.0,-12000.0
7890,3.0750244898139694,0.0,8387.0,-16000.0
7891,3.0419240010986313,0.0,7953.0,-1000.0
7892,3.0419240010986313,0.0,7983.0,7000.0
7893,3.0045264792796056,-1.0254958600512962,8766.0,35000.0
7894,3.0132694259039985,0.0,9805.0,10000.0
7895,3.0132694259039985,0.0,9949.0,-7000.0
7896,2.9648837975197564,-8.51145403179732,10366.0,23000.0
7897,3.0132694259039985,0.875705853378948,10819.0,-10000.0
7898,3.009041121293119,0.0,10651.0,2000.0
7899,2.976443976175166,1.060302373715771,11231.0,29000.0
7900,3.0419240010986313,2.4677728101007936,12000.0,-6000.0
7901,3.0132694259039985,-6.348634480859384,11952.0,4000.0
7902,3.009041121293119,0.0,11615.0,-22000.0
7903,3.0419240010986313,7.41310369791881,10268.0,-46000.0
7904,3.0132694259039985,0.0,8531.0,-11000.0
7905,2.9648837975197564,-6.2859403940610985,8189.0,-18000.0
7906,3.017237659043032,1.641304834842487,7760.0,-15000.0
7907,3.017237659043032,0.0,7466.0,2000.0
7908,3.048115872431204,0.0,7996.0,23000.0
7909,3.0791738435938356,-0.08598094046254054,8951.0,41000.0
7910,3.111298893671018,0.19273009439749836,9822.0,39000.0
7911,-3.108271657711546,0.0,9787.0,-43000.0
7912,0.0,0.0,8896.0,-36000.0
7913,3.111298893671018,0.2014785434653513,8384.0,25000.0
7914,3.110352820159525,0.0,9373.0,44000.0
7915,0.0,-514.7891904057717,10768.0,-2000.0
7916,3.109345771154539,651.1979530302376,10904.0,13000.0
7917,3.108271657711546,0.0,11192.0,7000.0
7918,3.0750244898139694,0.0,10402.0,-40000.0
7919,3.0419240010986313,0.0,9187.0,-12000.0
7920,3.009041121293119,4.972987166071716,8230.0,-34000.0
7921,2.9504081939927786,0.0,7413.0,15000.0
7922,2.919510751684313,-2.0095094722308477,8931.0,46000.0
7923,2.981679530431574,0.0,9795.0,-31000.0
7924,2.981679530431574,0.0,8914.0,-16000.0
7925,2.981679530431574,0.0,7759.0,-36000.0
7926,2.976443976175166,0.49173411170268877,7263.0,33000.0
7927,3.009041121293119,-0.7679395056131659,8025.0,26000.0
7928,3.045118878407206,0.0,8696.0,21000.0
7929,3.110352820159525,3.4511415334066218,9313.0,23000.0
7930,3.109345771154539,-0.43172540623758465,9896.0,26000.0
7931,-3.109345771154539,-0.06437963803481554,9580.0,-43000.0
7932,-3.0771658141642395,0.0,8658.0,-49000.0
7933,0.0,232.0005026697898,6937.0,-7000.0
7934,0.0,0.0,7082.0,16000.0
7935,0.0,0.0,7346.0,-12000.0
7936,0.0,0.0,7108.0,-4000.0
7937,3.0750244898139694,-5.686677563867109,6741.0,-23000.0
7938,3.048115872431204,0.0,6918.0,35000.0
7939,3.048115872431204,-4.427673181717516,8021.0,7000.0
7940,3.045118878407206,0.0,7233.0,-42000.0
7941,2.986595911665852,5.161433977863855,7038.0,45000.0
7942,3.017237659043032,5.123004089412641,8564.0,22000.0
7943,3.017237659043032,0.4850067350869912,9064.0,-3000.0
7944,3.0132694259039985,-0.5425024813552893,8106.0,-42000.0
7945,3.0132694259039985,-0.42559006157257534,6845.0,10000.0
7946,3.017237659043032,0.0,7373.0,21000.0
7947,3.048115872431204,0.0,6704.0,-47000.0
7948,3.045118878407206,-0.31750407978656714,6041.0,41000.0
7949,0.0,-637.3853382208381,7132.0,-10000.0
7950,0.0,0.0,6852.0,-11000.0
7951,0.0,0.0,6570.0,-10000.0
7952,0.0,0.0,6602.0,16000.0
7953,0.0,0.0,7341.0,35000.0
7954,3.017237659043032,1.7206769612688764,14.0,2000.0
7955,3.017237659043032,0.0,37.0,-2000.0
7956,3.048115872431204,1.6555364173189735,1142.0,42000.0
7957,3.048115872431204,0.2615326236440991,2087.0,42000.0
7958,-3.111298893671018,-224.17985251790773,2779.0,-32000.0
7959,0.0,691.7430901097231,1827.0,-7000.0
7960,0.0,0.0,1039.0,-31000.0
7961,3.0771658141642395,0.0,932.0,34000.0
7962,3.0791738435938356,-6.210776316744734,1773.0,40000.0
7963,0.0,0.0,2870.0,-10000.0
7964,3.111298893671018,0.18032810331970434,3898.0,41000.0
7965,3.110352820159525,0.0,5210.0,14000.0
7966,3.111298893671018,0.1576151856351324,5556.0,13000.0
7967,3.0791738435938356,0.0,5433.0,-26000.0
7968,3.048115872431204,-5.9002886438676985,4845.0,7000.0
7969,3.0132694259039985,-0.3373391460706597,5323.0,24000.0
7970,2.981679530431574,-0.45479361894218107,5648.0,-16000.0
7971,2.986595911665852,0.0,5300.0,-8000.0
7972,2.9562447035940984,-4.163338898834338,5670.0,22000.0
7973,2.9562447035940984,-4.337087538163958,6643.0,32000.0
7974,3.0209689850096906,0.33583647190533406,7442.0,-10000.0
7975,3.0132694259039985,0.0,8078.0,32000.0
7976,3.0791738435938356,0.0,7885.0,-44000.0
7977,3.0771658141642395,0.0,6973.0,-43000.0
7978,3.048115872431204,-2.611861106352101,5533.0,-12000.0
7979,3.045118878407206,-3.372771586827415,4926.0,-24000.0
7980,3.048115872431204,-3.7521335526041546,4310.0,-9000.0
7981,3.009041121293119,-9.340208937242169,4217.0,8000.0
7982,3.081060633807686,4.213726193786433,4411.0,8000.0
7983,3.081060633807686,0.5578683061771453,4852.0,19000.0
7984,3.109345771154539,0.0,5256.0,11000.0
7985,0.0,0.0,4280.0,-44000.0
7986,3.108271657711546,-0.28686542378022273,2755.0,-11000.0
7987,3.0771658141642395,-0.35598655347532243,2189.0,-25000.0
7988,3.081060633807686,0.0,729.0,-46000.0
7989,3.0419240010986313,-0.3039096154687726,-829.0,-6000.0
7990,3.048115872431204,3.1100455379262386,-1572.0,-34000.0
7991,3.0132694259039985,-0.6188962231056512,-2510.0,8000.0
7992,3.0209689850096906,0.0,-3249.0,-35000.0
7993,3.048115872431204,0.0,-4056.0,-29000.0
7994,3.048115872431204,2.283365389235207,-5208.0,-47000.0
7995,3.017237659043032,-0.32591244121741925,-6819.0,-16000.0
7996,3.0209689850096906,0.0,-7195.0,-10000.0
7997,3.0209689850096906,0.0,-8092.0,-38000.0
7998,3.050932766389048,0.21678733201765824,-8923.0,-36000.0
7999,3.050932766389048,0.0,-9907.0,-18000.0
8000,3.050932766389048,0.0,-10736.0,-32000.0
8001,3.048115872431204,-0.4943063172522121,-11664.0,-14000.0
8002,3.111298893671018,3.1253931566735957,-10412.0,49000.0
8003,0.0,0.0,-8981.0,32000.0
8004,-3.050932766389048,0.0,-9553.0,-49000.0
8005,-3.050932766389048,-0.3674361559621326,-10916.0,-35000.0
8006,-3.081060633807686,3.7539871036795773,-11846.0,-37000.0
8007,3.110352820159525,5.254926710816408,-12069.0,34000.0
8008,0.0,-547.434071437198,-11105.0,18000.0
8009,3.081060633807686,-2.4555369225779353,-10938.0,-16000.0
8010,3.050932766389048,-3.923539442526822,-11160.0,13000.0
8011,3.0209689850096906,-5.55258496485664,-11231.0,-17000.0
8012,3.0209689850096906,0.0,-11603.0,7000.0
8013,2.9912212255826587,0.0,-11735.0,-13000.0
8014,2.9912212255826587,0.0,-11976.0,6000.0
8015,2.961739153797315,1.2113853272262496,-13310.0,-50000.0
8016,2.9325697107835285,0.0,-14891.0,18000.0
8017,2.9912212255826587,0.0,-15814.0,-46000.0
8018,3.0209689850096906,0.5399080769745221,-17072.0,17000.0
8019,3.081060633807686,0.0,-15913.0,38000.0
8020,3.111298893671018,0.0,-15028.0,31000.0
8021,-3.050932766389048,2.325362945569184,-14321.0,-15000.0
8022,-3.050932766389048,-0.30600646451599,-15877.0,-46000.0
8023,-3.050932766389048,0.0,-16836.0,-40000.0
